"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","98","206191","0.0-71.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","2","low nameability","17","left","iti",""
"html-button-response","99","207585","0.0-72.0","CKN_112","112","","","","","","1383","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","2","low nameability","18","left","trigger",""
"html-button-response","100","209165","0.0-73.0-0.0","CKN_112","112","","","","","","1569","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","2","low nameability","18","left","response","1"
"html-audio-button-response","101","209363","0.0-73.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","2","low nameability","18","left","audio_feedback","1"
"html-button-response","102","209874","0.0-74.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","2","low nameability","18","left","iti",""
"html-button-response","103","211467","0.0-75.0","CKN_112","112","","","","","","1577","","0","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","2","high nameability","19","right","trigger",""
"html-button-response","104","215608","0.0-76.0-0.0","CKN_112","112","","","","","","4133","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","2","high nameability","19","right","response","1"
"html-audio-button-response","105","215820","0.0-76.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","2","high nameability","19","right","audio_feedback","1"
"html-button-response","106","216332","0.0-77.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","2","high nameability","19","right","iti",""
"html-button-response","107","219051","0.0-78.0","CKN_112","112","","","","","","2707","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","2","low nameability","20","right","trigger",""
"html-button-response","108","221520","0.0-79.0-0.0","CKN_112","112","","","","","","2461","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","2","low nameability","20","right","response","1"
"html-audio-button-response","109","221721","0.0-79.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","2","low nameability","20","right","audio_feedback","1"
"html-button-response","110","222238","0.0-80.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","2","low nameability","20","right","iti",""
"pavlovia","111","222293","0.0-81.0","CKN_112","112","","","","","","","","","","","","","","","","","","",""
"pavlovia","112","222302","0.0-82.0","CKN_112","112","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","113","227798","0.0-83.0","CKN_112","112","","","","","","5560","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","114","228373","0.0-84.0","CKN_112","112","","","","","","569","","0","","","","","","","","","","",""
"html-button-response","115","229944","0.0-85.0","CKN_112","112","","","","","","1562","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","21","left","trigger",""
"html-button-response","116","232741","0.0-86.0-0.0","CKN_112","112","","","","","","2790","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","21","left","response","1"
"html-audio-button-response","117","232946","0.0-86.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","21","left","audio_feedback","1"
"html-button-response","118","233459","0.0-87.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","21","left","iti",""
"html-button-response","119","236115","0.0-88.0","CKN_112","112","","","","","","2645","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","22","right","trigger",""
"html-button-response","120","237711","0.0-89.0-0.0","CKN_112","112","","","","","","1589","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","22","right","response","1"
"html-audio-button-response","121","237910","0.0-89.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","22","right","audio_feedback","1"
"html-button-response","122","238425","0.0-90.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","22","right","iti",""
"html-button-response","123","239311","0.0-91.0","CKN_112","112","","","","","","874","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","23","right","trigger",""
"html-button-response","124","242450","0.0-92.0-0.0","CKN_112","112","","","","","","3132","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","23","right","response","1"
"html-audio-button-response","125","242653","0.0-92.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","23","right","audio_feedback","1"
"html-button-response","126","243167","0.0-93.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","23","right","iti",""
"html-button-response","127","244073","0.0-94.0","CKN_112","112","","","","","","891","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","3","low nameability","24","left","trigger",""
"html-button-response","128","247603","0.0-95.0-0.0","CKN_112","112","","","","","","3522","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","3","low nameability","24","left","response","0"
"html-audio-button-response","129","248230","0.0-95.0-1.0","CKN_112","112","","","","","","null","stimuli/boing.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","3","low nameability","24","left","audio_feedback","0"
"html-button-response","130","248605","0.0-95.1-0.1","CKN_112","112","","","","","","361","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","3","low nameability","24","left","response","1"
"html-audio-button-response","131","248808","0.0-95.1-1.1","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","3","low nameability","24","left","audio_feedback","1"
"html-button-response","132","249329","0.0-96.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","3","low nameability","24","left","iti",""
"html-button-response","133","254897","0.0-97.0","CKN_112","112","","","","","","5558","","0","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","25","right","trigger",""
"html-button-response","134","263426","0.0-98.0-0.0","CKN_112","112","","","","","","8521","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","25","right","response","1"
"html-audio-button-response","135","263630","0.0-98.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","25","right","audio_feedback","1"
"html-button-response","136","264140","0.0-99.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","25","right","iti",""
"html-button-response","137","267157","0.0-100.0","CKN_112","112","","","","","","3002","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","26","right","trigger",""
"html-button-response","138","268670","0.0-101.0-0.0","CKN_112","112","","","","","","1503","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","26","right","response","1"
"html-audio-button-response","139","268874","0.0-101.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","26","right","audio_feedback","1"
"html-button-response","140","269390","0.0-102.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","26","right","iti",""
"html-button-response","141","271986","0.0-103.0","CKN_112","112","","","","","","2579","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","27","left","trigger",""
"html-button-response","142","273541","0.0-104.0-0.0","CKN_112","112","","","","","","1548","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","27","left","response","1"
"html-audio-button-response","143","273746","0.0-104.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","27","left","audio_feedback","1"
"html-button-response","144","274266","0.0-105.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","27","left","iti",""
"html-button-response","145","276044","0.0-106.0","CKN_112","112","","","","","","1753","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","3","low nameability","28","right","trigger",""
"html-button-response","146","278585","0.0-107.0-0.0","CKN_112","112","","","","","","2533","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","3","low nameability","28","right","response","1"
"html-audio-button-response","147","278789","0.0-107.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","148","279301","0.0-108.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","3","low nameability","28","right","iti",""
"html-button-response","149","282774","0.0-109.0","CKN_112","112","","","","","","3461","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","29","left","trigger",""
"html-button-response","150","286079","0.0-110.0-0.0","CKN_112","112","","","","","","3298","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","29","left","response","1"
"html-audio-button-response","151","286286","0.0-110.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","29","left","audio_feedback","1"
"html-button-response","152","286797","0.0-111.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","29","left","iti",""
"html-button-response","153","289057","0.0-112.0","CKN_112","112","","","","","","2250","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","154","290424","0.0-113.0-0.0","CKN_112","112","","","","","","1359","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","155","290627","0.0-113.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","156","291142","0.0-114.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","157","291206","0.0-115.0","CKN_112","112","","","","","","","","","","","","","","","","","","",""
"pavlovia","158","291211","0.0-116.0","CKN_112","112","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","159","299716","0.0-117.0","CKN_112","112","","","","","","8571","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","160","300228","0.0-118.0","CKN_112","112","","","","","","507","","0","","","","","","","","","","",""
"html-button-response","161","301607","0.0-119.0","CKN_112","112","","","","","","1373","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","31","right","trigger",""
"html-button-response","162","304211","0.0-120.0-0.0","CKN_112","112","","","","","","2597","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","31","right","response","1"
"html-audio-button-response","163","304414","0.0-120.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","31","right","audio_feedback","1"
"html-button-response","164","304922","0.0-121.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","31","right","iti",""
"html-button-response","165","306003","0.0-122.0","CKN_112","112","","","","","","1074","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","32","right","trigger",""
"html-button-response","166","307346","0.0-123.0-0.0","CKN_112","112","","","","","","1324","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","32","right","response","1"
"html-audio-button-response","167","307553","0.0-123.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","32","right","audio_feedback","1"
"html-button-response","168","308075","0.0-124.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","32","right","iti",""
"html-button-response","169","309107","0.0-125.0","CKN_112","112","","","","","","1020","","0","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","4","high nameability","33","right","trigger",""
"html-button-response","170","310296","0.0-126.0-0.0","CKN_112","112","","","","","","1176","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","4","high nameability","33","right","response","1"
"html-audio-button-response","171","310507","0.0-126.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","172","311031","0.0-127.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","4","high nameability","33","right","iti",""
"html-button-response","173","314067","0.0-128.0","CKN_112","112","","","","","","3022","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","174","315858","0.0-129.0-0.0","CKN_112","112","","","","","","1779","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","175","316067","0.0-129.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","176","316582","0.0-130.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","177","318666","0.0-131.0","CKN_112","112","","","","","","2072","","0","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","4","high nameability","35","right","trigger",""
"html-button-response","178","321420","0.0-132.0-0.0","CKN_112","112","","","","","","2744","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","4","high nameability","35","right","response","1"
"html-audio-button-response","179","321623","0.0-132.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","4","high nameability","35","right","audio_feedback","1"
"html-button-response","180","322139","0.0-133.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","4","high nameability","35","right","iti",""
"html-button-response","181","323524","0.0-134.0","CKN_112","112","","","","","","1373","","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","182","325749","0.0-135.0-0.0","CKN_112","112","","","","","","2219","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","183","325953","0.0-135.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","184","326468","0.0-136.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","185","328470","0.0-137.0","CKN_112","112","","","","","","1990","","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","4","high nameability","37","left","trigger",""
"html-button-response","186","332960","0.0-138.0-0.0","CKN_112","112","","","","","","4481","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","4","high nameability","37","left","response","1"
"html-audio-button-response","187","333169","0.0-138.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","4","high nameability","37","left","audio_feedback","1"
"html-button-response","188","333686","0.0-139.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","4","high nameability","37","left","iti",""
"html-button-response","189","338386","0.0-140.0","CKN_112","112","","","","","","4687","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","38","right","trigger",""
"html-button-response","190","340589","0.0-141.0-0.0","CKN_112","112","","","","","","2194","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","38","right","response","1"
"html-audio-button-response","191","340793","0.0-141.0-1.0","CKN_112","112","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","192","341305","0.0-142.0","CKN_112","112","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","38","right","iti",""
"html-button-response","193","345711","0.0-143.0","CKN_112","112","","","","","","4392","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","39","left","trigger",""
"html-button-response","194","352039","0.0-144.0-0.0","CKN_112","112","","","","","","6313","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","39","left","response","1"
